3.290000000000000000e+02,2.960000000000000142e+01,8.382000000000000000e+03
2.920000000000000000e+02,2.969999999999999929e+01,1.042000000000000000e+03
2.920000000000000000e+02,2.975000000000000000e+01,1.690600000000000000e+04
3.260000000000000000e+02,3.000000000000000000e+01,1.205000000000000000e+03
3.260000000000000000e+02,3.005000000000000071e+01,1.124000000000000000e+03
2.630000000000000000e+02,3.044999999999999929e+01,4.407000000000000000e+03
2.220000000000000000e+02,3.060000000000000142e+01,7.630000000000000000e+02
2.210000000000000000e+02,3.064999999999999858e+01,1.451000000000000000e+03
2.220000000000000000e+02,3.064999999999999858e+01,3.721000000000000000e+03
1.000000000000000000e+02,3.080000000000000071e+01,3.150400000000000000e+04
2.600000000000000000e+02,3.080000000000000071e+01,7.738000000000000000e+03
3.150000000000000000e+02,3.204999999999999716e+01,3.717000000000000000e+03
5.500000000000000000e+01,3.245000000000000284e+01,1.896300000000000000e+04
2.180000000000000000e+02,3.245000000000000284e+01,6.047000000000000000e+03
5.500000000000000000e+01,3.250000000000000000e+01,6.827000000000000000e+03
2.630000000000000000e+02,3.275000000000000000e+01,2.238000000000000000e+03
2.630000000000000000e+02,3.279999999999999716e+01,6.289000000000000000e+03
7.500000000000000000e+01,3.325000000000000000e+01,2.083000000000000000e+03
2.610000000000000000e+02,3.325000000000000000e+01,5.510000000000000000e+02
2.610000000000000000e+02,3.329999999999999716e+01,3.026000000000000000e+03
3.070000000000000000e+02,3.329999999999999716e+01,1.289000000000000000e+03
1.350000000000000000e+02,3.339999999999999858e+01,7.652000000000000000e+03
1.360000000000000000e+02,3.389999999999999858e+01,8.410000000000000000e+02
1.360000000000000000e+02,3.395000000000000284e+01,9.100000000000000000e+02
3.150000000000000000e+02,3.395000000000000284e+01,7.913000000000000000e+03
5.300000000000000000e+01,3.400000000000000000e+01,3.279000000000000000e+03
1.360000000000000000e+02,3.400000000000000000e+01,6.760000000000000000e+02
5.300000000000000000e+01,3.404999999999999716e+01,1.861400000000000000e+04
5.300000000000000000e+01,3.410000000000000142e+01,6.880000000000000000e+02
2.500000000000000000e+02,3.425000000000000000e+01,1.083000000000000000e+03
2.530000000000000000e+02,3.510000000000000142e+01,1.222700000000000000e+04
2.540000000000000000e+02,3.510000000000000142e+01,2.481000000000000000e+03
2.530000000000000000e+02,3.514999999999999858e+01,1.813000000000000000e+03
2.900000000000000000e+01,3.539999999999999858e+01,2.622000000000000000e+03
2.900000000000000000e+01,3.545000000000000284e+01,3.590000000000000000e+03
1.230000000000000000e+02,3.570000000000000284e+01,1.929900000000000000e+04
1.230000000000000000e+02,3.575000000000000000e+01,3.701000000000000000e+03
1.230000000000000000e+02,3.579999999999999716e+01,5.490000000000000000e+02
1.140000000000000000e+02,3.589999999999999858e+01,1.409000000000000000e+03
1.150000000000000000e+02,3.589999999999999858e+01,5.213000000000000000e+03
1.140000000000000000e+02,3.595000000000000284e+01,3.930000000000000000e+03
1.150000000000000000e+02,3.595000000000000284e+01,1.667700000000000000e+04
3.390000000000000000e+02,3.595000000000000284e+01,5.550000000000000000e+03
3.390000000000000000e+02,3.600000000000000000e+01,4.236000000000000000e+03
3.390000000000000000e+02,3.604999999999999716e+01,1.018000000000000000e+03
1.290000000000000000e+02,3.610000000000000142e+01,7.790000000000000000e+02
1.240000000000000000e+02,3.614999999999999858e+01,6.341000000000000000e+03
1.290000000000000000e+02,3.614999999999999858e+01,8.970000000000000000e+02
1.290000000000000000e+02,3.620000000000000284e+01,2.819000000000000000e+03
1.290000000000000000e+02,3.625000000000000000e+01,6.329000000000000000e+03
1.290000000000000000e+02,3.629999999999999716e+01,1.236000000000000000e+03
2.800000000000000000e+02,3.629999999999999716e+01,2.063000000000000000e+04
2.800000000000000000e+02,3.635000000000000142e+01,6.129000000000000000e+03
1.410000000000000000e+02,3.679999999999999716e+01,7.992000000000000000e+03
9.700000000000000000e+01,3.800000000000000000e+01,2.843000000000000000e+03
9.700000000000000000e+01,3.804999999999999716e+01,2.018000000000000000e+03
2.550000000000000000e+02,3.879999999999999716e+01,1.959000000000000000e+03
2.350000000000000000e+02,3.889999999999999858e+01,1.074000000000000000e+03
7.800000000000000000e+01,3.895000000000000284e+01,2.889000000000000000e+03
7.900000000000000000e+01,3.895000000000000284e+01,6.960000000000000000e+02
2.350000000000000000e+02,3.895000000000000284e+01,2.430400000000000000e+04
1.750000000000000000e+02,3.904999999999999716e+01,7.050000000000000000e+02
1.740000000000000000e+02,3.910000000000000142e+01,1.631000000000000000e+03
1.750000000000000000e+02,3.910000000000000142e+01,6.462000000000000000e+03
1.740000000000000000e+02,3.914999999999999858e+01,1.468800000000000000e+04
1.750000000000000000e+02,3.914999999999999858e+01,3.152100000000000000e+04
1.740000000000000000e+02,3.920000000000000284e+01,2.709800000000000000e+04
1.750000000000000000e+02,3.920000000000000284e+01,4.529100000000000000e+04
1.740000000000000000e+02,3.925000000000000000e+01,2.445000000000000000e+04
1.750000000000000000e+02,3.925000000000000000e+01,3.959000000000000000e+04
1.740000000000000000e+02,3.929999999999999716e+01,2.310600000000000000e+04
1.750000000000000000e+02,3.929999999999999716e+01,3.551400000000000000e+04
1.740000000000000000e+02,3.935000000000000142e+01,1.450200000000000000e+04
1.750000000000000000e+02,3.935000000000000142e+01,2.510500000000000000e+04
1.740000000000000000e+02,3.939999999999999858e+01,9.184000000000000000e+03
1.750000000000000000e+02,3.939999999999999858e+01,1.632900000000000000e+04
1.740000000000000000e+02,3.945000000000000284e+01,4.449000000000000000e+03
1.750000000000000000e+02,3.945000000000000284e+01,7.544000000000000000e+03
1.740000000000000000e+02,3.950000000000000000e+01,1.878000000000000000e+03
1.750000000000000000e+02,3.950000000000000000e+01,2.819000000000000000e+03
1.740000000000000000e+02,3.954999999999999716e+01,6.710000000000000000e+02
1.750000000000000000e+02,3.954999999999999716e+01,1.048000000000000000e+03
1.750000000000000000e+02,3.960000000000000142e+01,5.950000000000000000e+02
1.000000000000000000e+01,4.004999999999999716e+01,1.889000000000000000e+03
1.000000000000000000e+01,4.010000000000000142e+01,5.558000000000000000e+03
1.000000000000000000e+01,4.014999999999999858e+01,9.017000000000000000e+03
1.000000000000000000e+01,4.020000000000000284e+01,2.603000000000000000e+04
1.000000000000000000e+01,4.025000000000000000e+01,6.418900000000000000e+04
1.000000000000000000e+01,4.029999999999999716e+01,6.346300000000000000e+04
1.000000000000000000e+01,4.035000000000000142e+01,1.159400000000000000e+04
1.000000000000000000e+01,4.039999999999999858e+01,3.074000000000000000e+03
1.000000000000000000e+01,4.045000000000000284e+01,8.120000000000000000e+02
2.330000000000000000e+02,4.064999999999999858e+01,5.602000000000000000e+03
2.030000000000000000e+02,4.070000000000000284e+01,5.770000000000000000e+02
2.040000000000000000e+02,4.070000000000000284e+01,7.684000000000000000e+03
2.330000000000000000e+02,4.070000000000000284e+01,1.362600000000000000e+04
2.040000000000000000e+02,4.075000000000000000e+01,3.005000000000000000e+03
3.150000000000000000e+02,4.125000000000000000e+01,8.096000000000000000e+03
7.100000000000000000e+01,4.175000000000000000e+01,5.370000000000000000e+02
7.100000000000000000e+01,4.179999999999999716e+01,2.870000000000000000e+03
7.100000000000000000e+01,4.185000000000000142e+01,1.988200000000000000e+04
7.100000000000000000e+01,4.189999999999999858e+01,1.156200000000000000e+04
2.940000000000000000e+02,4.195000000000000284e+01,9.274000000000000000e+03
2.950000000000000000e+02,4.195000000000000284e+01,1.651300000000000000e+04
3.160000000000000000e+02,4.195000000000000284e+01,5.390000000000000000e+02
2.950000000000000000e+02,4.200000000000000000e+01,5.650000000000000000e+02
3.160000000000000000e+02,4.200000000000000000e+01,5.530000000000000000e+02
3.160000000000000000e+02,4.204999999999999716e+01,5.690000000000000000e+02
3.030000000000000000e+02,4.225000000000000000e+01,1.639800000000000000e+04
3.030000000000000000e+02,4.229999999999999716e+01,2.699000000000000000e+03
3.030000000000000000e+02,4.235000000000000142e+01,5.140000000000000000e+02
1.400000000000000000e+02,4.239999999999999858e+01,3.917000000000000000e+03
1.400000000000000000e+02,4.245000000000000284e+01,2.543600000000000000e+04
1.400000000000000000e+02,4.250000000000000000e+01,5.690000000000000000e+02
3.040000000000000000e+02,4.279999999999999716e+01,4.713000000000000000e+03
7.700000000000000000e+01,4.300000000000000000e+01,5.420000000000000000e+02
1.520000000000000000e+02,4.310000000000000142e+01,1.763800000000000000e+04
1.520000000000000000e+02,4.314999999999999858e+01,7.715000000000000000e+03
3.090000000000000000e+02,4.320000000000000284e+01,5.060000000000000000e+02
3.090000000000000000e+02,4.325000000000000000e+01,7.980000000000000000e+02
9.000000000000000000e+01,4.329999999999999716e+01,1.477000000000000000e+03
9.100000000000000000e+01,4.329999999999999716e+01,5.520000000000000000e+02
3.090000000000000000e+02,4.329999999999999716e+01,1.539000000000000000e+03
9.000000000000000000e+01,4.335000000000000142e+01,5.960000000000000000e+02
3.090000000000000000e+02,4.335000000000000142e+01,3.359000000000000000e+03
3.090000000000000000e+02,4.339999999999999858e+01,4.540000000000000000e+03
2.770000000000000000e+02,4.345000000000000284e+01,6.030000000000000000e+02
3.090000000000000000e+02,4.345000000000000284e+01,5.940000000000000000e+02
2.770000000000000000e+02,4.350000000000000000e+01,3.431000000000000000e+03
1.230000000000000000e+02,4.389999999999999858e+01,1.362000000000000000e+03
1.240000000000000000e+02,4.389999999999999858e+01,1.060400000000000000e+04
1.240000000000000000e+02,4.395000000000000284e+01,1.311000000000000000e+03
9.200000000000000000e+01,4.429999999999999716e+01,1.210100000000000000e+04
2.580000000000000000e+02,4.445000000000000284e+01,2.917000000000000000e+03
5.200000000000000000e+01,4.495000000000000284e+01,5.610000000000000000e+02
1.600000000000000000e+01,4.504999999999999716e+01,5.124000000000000000e+03
1.600000000000000000e+01,4.510000000000000142e+01,3.596000000000000000e+03
8.600000000000000000e+01,4.510000000000000142e+01,9.446000000000000000e+03
1.000000000000000000e+00,4.545000000000000284e+01,5.140000000000000000e+02
1.000000000000000000e+00,4.550000000000000000e+01,6.890000000000000000e+02
1.000000000000000000e+00,4.554999999999999716e+01,6.530000000000000000e+02
1.000000000000000000e+00,4.560000000000000142e+01,6.060000000000000000e+02
1.000000000000000000e+00,4.564999999999999858e+01,5.370000000000000000e+02
3.210000000000000000e+02,4.564999999999999858e+01,7.869000000000000000e+03
1.000000000000000000e+00,4.570000000000000284e+01,5.530000000000000000e+02
1.000000000000000000e+00,4.575000000000000000e+01,5.140000000000000000e+02
1.000000000000000000e+00,4.579999999999999716e+01,5.260000000000000000e+02
1.370000000000000000e+02,4.579999999999999716e+01,1.164700000000000000e+04
1.370000000000000000e+02,4.585000000000000142e+01,1.074000000000000000e+03
2.090000000000000000e+02,4.589999999999999858e+01,5.700000000000000000e+03
1.420000000000000000e+02,4.670000000000000284e+01,4.398000000000000000e+03
1.420000000000000000e+02,4.675000000000000000e+01,1.396000000000000000e+03
1.420000000000000000e+02,4.679999999999999716e+01,5.170000000000000000e+02
2.510000000000000000e+02,4.745000000000000284e+01,1.886000000000000000e+03
2.510000000000000000e+02,4.750000000000000000e+01,1.475700000000000000e+04
2.510000000000000000e+02,4.754999999999999716e+01,1.258600000000000000e+04
1.870000000000000000e+02,4.785000000000000142e+01,2.044000000000000000e+03
1.870000000000000000e+02,4.789999999999999858e+01,4.406000000000000000e+03
1.870000000000000000e+02,4.795000000000000284e+01,1.249000000000000000e+03
2.560000000000000000e+02,4.845000000000000284e+01,8.830000000000000000e+02
2.560000000000000000e+02,4.850000000000000000e+01,5.990000000000000000e+02
2.700000000000000000e+02,4.870000000000000284e+01,6.130000000000000000e+02
2.700000000000000000e+02,4.875000000000000000e+01,1.744000000000000000e+03
1.390000000000000000e+02,4.879999999999999716e+01,5.780000000000000000e+02
1.400000000000000000e+02,4.879999999999999716e+01,8.640000000000000000e+02
1.390000000000000000e+02,4.885000000000000142e+01,6.649000000000000000e+03
1.400000000000000000e+02,4.885000000000000142e+01,8.319000000000000000e+03
2.720000000000000000e+02,4.970000000000000284e+01,9.690000000000000000e+03
1.010000000000000000e+02,5.014999999999999858e+01,3.222000000000000000e+03
1.300000000000000000e+02,5.050000000000000000e+01,7.541000000000000000e+03
2.660000000000000000e+02,5.050000000000000000e+01,6.434000000000000000e+03
3.030000000000000000e+02,5.050000000000000000e+01,1.136100000000000000e+04
3.040000000000000000e+02,5.050000000000000000e+01,7.100000000000000000e+02
1.300000000000000000e+02,5.054999999999999716e+01,1.461700000000000000e+04
3.030000000000000000e+02,5.054999999999999716e+01,5.810000000000000000e+02
3.200000000000000000e+02,5.114999999999999858e+01,2.965300000000000000e+04
3.200000000000000000e+02,5.120000000000000284e+01,1.220000000000000000e+03
7.700000000000000000e+01,5.250000000000000000e+01,5.320000000000000000e+03
1.700000000000000000e+01,5.360000000000000142e+01,3.348000000000000000e+03
1.700000000000000000e+01,5.364999999999999858e+01,4.296000000000000000e+03
1.700000000000000000e+01,5.370000000000000284e+01,3.289000000000000000e+03
1.700000000000000000e+01,5.375000000000000000e+01,1.809000000000000000e+03
1.700000000000000000e+01,5.379999999999999716e+01,7.420000000000000000e+02
3.170000000000000000e+02,5.389999999999999858e+01,1.206000000000000000e+03
9.200000000000000000e+01,5.395000000000000284e+01,1.181000000000000000e+03
3.170000000000000000e+02,5.395000000000000284e+01,9.149000000000000000e+03
4.700000000000000000e+01,5.410000000000000142e+01,1.182400000000000000e+04
1.550000000000000000e+02,5.454999999999999716e+01,2.999000000000000000e+03
1.550000000000000000e+02,5.460000000000000142e+01,3.741000000000000000e+03
1.550000000000000000e+02,5.464999999999999858e+01,1.269000000000000000e+03
1.550000000000000000e+02,5.470000000000000284e+01,7.260000000000000000e+02
3.320000000000000000e+02,5.514999999999999858e+01,2.474000000000000000e+04
3.320000000000000000e+02,5.520000000000000284e+01,7.150000000000000000e+02
8.100000000000000000e+01,5.560000000000000142e+01,1.942800000000000000e+04
7.000000000000000000e+01,5.564999999999999858e+01,6.962000000000000000e+03
8.100000000000000000e+01,5.564999999999999858e+01,5.500000000000000000e+02
2.810000000000000000e+02,5.564999999999999858e+01,1.502000000000000000e+03
3.210000000000000000e+02,5.564999999999999858e+01,1.162000000000000000e+03
7.000000000000000000e+01,5.570000000000000284e+01,3.035800000000000000e+04
9.100000000000000000e+01,5.570000000000000284e+01,1.880000000000000000e+03
2.810000000000000000e+02,5.570000000000000284e+01,9.700000000000000000e+02
3.210000000000000000e+02,5.570000000000000284e+01,3.732000000000000000e+03
7.000000000000000000e+01,5.575000000000000000e+01,7.210000000000000000e+02
3.210000000000000000e+02,5.575000000000000000e+01,1.268000000000000000e+03
1.300000000000000000e+02,5.625000000000000000e+01,4.231000000000000000e+03
1.300000000000000000e+02,5.629999999999999716e+01,4.714100000000000000e+04
1.300000000000000000e+02,5.635000000000000142e+01,1.536000000000000000e+03
